,Unnamed: 0,date,temperature,precipitation,humidity,wind_speed,surface_pressure,solar_radiation,region,latitude,longitude,data_source
1337,1337,2023-08-30,24.54,0.01,44.96,1.62,92.56,20.9,西北_新疆,43.82,87.61,NASA POWER API
1338,1338,2023-08-31,27.61,0.0,26.33,2.33,92.59,23.29,西北_新疆,43.82,87.61,NASA POWER API
1339,1339,2023-09-01,25.64,0.0,29.84,2.28,92.9,22.45,西北_新疆,43.82,87.61,NASA POWER API
1340,1340,2023-09-02,24.34,0.18,36.6,2.18,92.87,18.08,西北_新疆,43.82,87.61,NASA POWER API
1341,1341,2023-09-03,25.35,0.06,40.02,2.12,92.59,20.89,西北_新疆,43.82,87.61,NASA POWER API
1342,1342,2023-09-04,24.58,0.84,41.09,3.03,92.32,13.78,西北_新疆,43.82,87.61,NASA POWER API
1343,1343,2023-09-05,15.34,11.57,80.4,2.21,93.32,4.63,西北_新疆,43.82,87.61,NASA POWER API
1344,1344,2023-09-06,18.15,0.0,46.87,2.18,93.22,23.2,西北_新疆,43.82,87.61,NASA POWER API
1345,1345,2023-09-07,21.2,0.0,36.08,2.05,92.83,21.44,西北_新疆,43.82,87.61,NASA POWER API
1346,1346,2023-09-08,24.14,0.0,34.36,1.77,92.59,20.21,西北_新疆,43.82,87.61,NASA POWER API
1347,1347,2023-09-09,21.82,0.01,43.15,1.64,93.04,19.93,西北_新疆,43.82,87.61,NASA POWER API
1348,1348,2023-09-10,24.17,0.01,34.55,1.97,92.86,19.22,西北_新疆,43.82,87.61,NASA POWER API
1349,1349,2023-09-11,25.2,0.03,33.79,1.92,92.42,15.16,西北_新疆,43.82,87.61,NASA POWER API
1350,1350,2023-09-12,23.65,0.12,37.08,3.43,92.65,19.08,西北_新疆,43.82,87.61,NASA POWER API
1351,1351,2023-09-13,16.98,4.77,69.71,2.17,93.02,8.71,西北_新疆,43.82,87.61,NASA POWER API
1352,1352,2023-09-14,17.05,1.2,65.99,1.25,93.05,12.69,西北_新疆,43.82,87.61,NASA POWER API
1353,1353,2023-09-15,14.36,6.25,79.55,1.53,93.22,8.56,西北_新疆,43.82,87.61,NASA POWER API
1354,1354,2023-09-16,15.4,0.1,58.97,1.48,93.31,16.55,西北_新疆,43.82,87.61,NASA POWER API
1355,1355,2023-09-17,15.78,0.02,46.59,1.55,93.28,14.03,西北_新疆,43.82,87.61,NASA POWER API
1356,1356,2023-09-18,16.31,0.0,40.7,1.82,93.22,20.57,西北_新疆,43.82,87.61,NASA POWER API
1357,1357,2023-09-19,18.62,0.02,39.04,1.57,93.12,19.26,西北_新疆,43.82,87.61,NASA POWER API
1358,1358,2023-09-20,20.59,0.44,38.51,2.7,92.89,16.34,西北_新疆,43.82,87.61,NASA POWER API
1359,1359,2023-09-21,15.02,4.52,65.9,1.85,93.54,7.44,西北_新疆,43.82,87.61,NASA POWER API
1360,1360,2023-09-22,15.71,0.1,50.64,1.64,93.38,18.37,西北_新疆,43.82,87.61,NASA POWER API
1361,1361,2023-09-23,14.15,2.95,63.1,1.77,93.62,9.96,西北_新疆,43.82,87.61,NASA POWER API
1362,1362,2023-09-24,9.85,9.12,73.72,2.58,93.54,6.28,西北_新疆,43.82,87.61,NASA POWER API
1363,1363,2023-09-25,8.9,1.33,60.01,1.36,93.87,16.0,西北_新疆,43.82,87.61,NASA POWER API
1364,1364,2023-09-26,13.72,0.0,44.48,1.97,93.29,19.35,西北_新疆,43.82,87.61,NASA POWER API
1365,1365,2023-09-27,12.34,0.0,52.84,1.62,93.56,18.61,西北_新疆,43.82,87.61,NASA POWER API
1366,1366,2023-09-28,14.78,0.0,37.27,1.73,93.44,18.99,西北_新疆,43.82,87.61,NASA POWER API
1367,1367,2023-09-29,16.77,0.0,35.84,1.84,93.29,17.99,西北_新疆,43.82,87.61,NASA POWER API
1368,1368,2023-09-30,15.96,1.95,43.6,1.72,93.24,15.66,西北_新疆,43.82,87.61,NASA POWER API
1369,1369,2023-10-01,14.17,1.02,60.43,1.7,93.48,15.53,西北_新疆,43.82,87.61,NASA POWER API
1370,1370,2023-10-02,16.22,0.0,43.01,1.74,93.14,17.39,西北_新疆,43.82,87.61,NASA POWER API
1371,1371,2023-10-03,17.2,0.0,41.98,1.47,93.2,15.94,西北_新疆,43.82,87.61,NASA POWER API
1372,1372,2023-10-04,16.43,0.0,44.51,1.83,93.5,15.63,西北_新疆,43.82,87.61,NASA POWER API
1373,1373,2023-10-05,15.52,0.0,45.86,1.55,93.62,16.68,西北_新疆,43.82,87.61,NASA POWER API
1374,1374,2023-10-06,17.45,0.0,34.92,1.57,93.13,16.02,西北_新疆,43.82,87.61,NASA POWER API
1375,1375,2023-10-07,16.51,0.0,37.69,1.76,93.32,15.51,西北_新疆,43.82,87.61,NASA POWER API
1376,1376,2023-10-08,17.48,0.01,40.59,1.59,93.44,14.21,西北_新疆,43.82,87.61,NASA POWER API
1377,1377,2023-10-09,15.44,0.01,54.61,1.69,93.98,12.07,西北_新疆,43.82,87.61,NASA POWER API
1378,1378,2023-10-10,17.22,0.0,46.89,1.07,93.56,14.27,西北_新疆,43.82,87.61,NASA POWER API
1379,1379,2023-10-11,16.57,0.0,40.4,1.88,93.76,13.96,西北_新疆,43.82,87.61,NASA POWER API
1380,1380,2023-10-12,18.66,0.0,31.18,2.34,93.42,15.7,西北_新疆,43.82,87.61,NASA POWER API
1381,1381,2023-10-13,18.79,0.0,31.76,2.1,93.13,15.44,西北_新疆,43.82,87.61,NASA POWER API
1382,1382,2023-10-14,14.44,0.48,48.35,2.86,93.42,14.97,西北_新疆,43.82,87.61,NASA POWER API
1383,1383,2023-10-15,9.07,4.38,62.47,1.83,93.79,9.21,西北_新疆,43.82,87.61,NASA POWER API
1384,1384,2023-10-16,7.6,0.0,49.0,1.77,94.04,12.67,西北_新疆,43.82,87.61,NASA POWER API
1385,1385,2023-10-17,7.74,0.0,43.22,1.65,94.22,15.71,西北_新疆,43.82,87.61,NASA POWER API
1386,1386,2023-10-18,11.1,0.0,35.48,2.67,93.72,15.31,西北_新疆,43.82,87.61,NASA POWER API
1387,1387,2023-10-19,11.7,0.0,32.12,1.54,93.96,14.63,西北_新疆,43.82,87.61,NASA POWER API
1388,1388,2023-10-20,13.7,0.0,28.52,1.93,93.6,14.0,西北_新疆,43.82,87.61,NASA POWER API
1389,1389,2023-10-21,13.19,0.0,31.35,2.58,93.32,12.91,西北_新疆,43.82,87.61,NASA POWER API
1390,1390,2023-10-22,14.63,0.0,31.77,2.1,93.11,13.59,西北_新疆,43.82,87.61,NASA POWER API
1391,1391,2023-10-23,13.36,0.01,43.07,2.91,92.99,11.88,西北_新疆,43.82,87.61,NASA POWER API
1392,1392,2023-10-24,8.49,0.0,62.07,1.47,94.14,11.53,西北_新疆,43.82,87.61,NASA POWER API
1393,1393,2023-10-25,11.89,0.0,42.65,1.9,93.62,12.89,西北_新疆,43.82,87.61,NASA POWER API
1394,1394,2023-10-26,13.39,0.0,35.32,2.06,93.04,12.48,西北_新疆,43.82,87.61,NASA POWER API
1395,1395,2023-10-27,12.05,0.0,48.6,2.59,93.41,10.4,西北_新疆,43.82,87.61,NASA POWER API
1396,1396,2023-10-28,6.9,0.1,69.53,1.82,93.9,6.66,西北_新疆,43.82,87.61,NASA POWER API
1397,1397,2023-10-29,10.42,0.34,49.49,1.59,93.28,10.09,西北_新疆,43.82,87.61,NASA POWER API
1398,1398,2023-10-30,12.54,0.21,56.77,1.58,93.32,9.42,西北_新疆,43.82,87.61,NASA POWER API
1399,1399,2023-10-31,16.05,2.45,43.35,3.33,92.88,10.5,西北_新疆,43.82,87.61,NASA POWER API
1400,1400,2023-11-01,7.66,6.72,71.32,1.76,94.01,10.16,西北_新疆,43.82,87.61,NASA POWER API
1401,1401,2023-11-02,6.43,0.41,62.49,1.51,94.17,8.86,西北_新疆,43.82,87.61,NASA POWER API
1402,1402,2023-11-03,7.92,0.69,46.89,2.73,93.64,10.45,西北_新疆,43.82,87.61,NASA POWER API
1403,1403,2023-11-04,0.41,0.0,41.25,1.11,94.15,11.38,西北_新疆,43.82,87.61,NASA POWER API
1404,1404,2023-11-05,4.84,0.08,34.79,1.88,93.71,11.17,西北_新疆,43.82,87.61,NASA POWER API
1405,1405,2023-11-06,3.18,0.0,39.97,1.18,93.86,11.28,西北_新疆,43.82,87.61,NASA POWER API
1406,1406,2023-11-07,3.26,0.0,43.83,1.49,93.89,11.14,西北_新疆,43.82,87.61,NASA POWER API
1407,1407,2023-11-08,5.23,0.0,39.44,1.53,93.49,11.23,西北_新疆,43.82,87.61,NASA POWER API
1408,1408,2023-11-09,5.66,0.0,44.12,1.03,93.48,9.58,西北_新疆,43.82,87.61,NASA POWER API
1409,1409,2023-11-10,5.56,0.4,54.96,1.15,94.22,8.8,西北_新疆,43.82,87.61,NASA POWER API
1410,1410,2023-11-11,1.78,1.32,66.61,1.27,94.46,3.04,西北_新疆,43.82,87.61,NASA POWER API
1411,1411,2023-11-12,4.69,0.0,44.37,1.42,94.13,6.92,西北_新疆,43.82,87.61,NASA POWER API
1412,1412,2023-11-13,-0.71,3.25,65.35,1.48,94.27,2.32,西北_新疆,43.82,87.61,NASA POWER API
1413,1413,2023-11-14,0.41,3.04,74.98,2.15,95.06,7.4,西北_新疆,43.82,87.61,NASA POWER API
1414,1414,2023-11-15,3.04,0.0,44.41,3.73,94.72,8.73,西北_新疆,43.82,87.61,NASA POWER API
1415,1415,2023-11-16,5.08,0.0,37.6,3.43,93.95,8.17,西北_新疆,43.82,87.61,NASA POWER API
1416,1416,2023-11-17,6.77,0.0,32.05,1.58,93.91,8.66,西北_新疆,43.82,87.61,NASA POWER API
1417,1417,2023-11-18,6.63,0.0,33.11,2.62,93.26,7.84,西北_新疆,43.82,87.61,NASA POWER API
1418,1418,2023-11-19,5.51,0.14,45.14,1.44,93.5,6.81,西北_新疆,43.82,87.61,NASA POWER API
1419,1419,2023-11-20,0.59,3.71,89.06,1.29,94.06,3.6,西北_新疆,43.82,87.61,NASA POWER API
1420,1420,2023-11-21,1.76,0.07,75.23,1.28,94.19,7.42,西北_新疆,43.82,87.61,NASA POWER API
1421,1421,2023-11-22,2.29,0.03,56.0,2.22,93.73,7.06,西北_新疆,43.82,87.61,NASA POWER API
1422,1422,2023-11-23,0.94,0.0,52.44,1.48,93.43,5.67,西北_新疆,43.82,87.61,NASA POWER API
1423,1423,2023-11-24,1.72,0.03,58.11,1.81,93.67,7.26,西北_新疆,43.82,87.61,NASA POWER API
1424,1424,2023-11-25,3.81,0.0,41.32,1.48,93.7,6.98,西北_新疆,43.82,87.61,NASA POWER API
1425,1425,2023-11-26,4.34,0.0,54.56,1.28,94.32,7.82,西北_新疆,43.82,87.61,NASA POWER API
1426,1426,2023-11-27,3.95,0.0,51.01,0.86,93.81,6.06,西北_新疆,43.82,87.61,NASA POWER API
1427,1427,2023-11-28,3.04,0.0,56.14,1.07,93.61,7.47,西北_新疆,43.82,87.61,NASA POWER API
1428,1428,2023-11-29,5.25,0.0,44.43,2.03,93.96,6.64,西北_新疆,43.82,87.61,NASA POWER API
1429,1429,2023-11-30,3.74,0.0,40.24,1.99,94.11,6.53,西北_新疆,43.82,87.61,NASA POWER API
1430,1430,2023-12-01,1.49,0.0,44.11,1.1,94.1,8.04,西北_新疆,43.82,87.61,NASA POWER API
1431,1431,2023-12-02,2.45,0.0,42.06,1.17,93.99,7.2,西北_新疆,43.82,87.61,NASA POWER API
1432,1432,2023-12-03,4.47,0.0,37.72,1.89,93.64,7.71,西北_新疆,43.82,87.61,NASA POWER API
1433,1433,2023-12-04,1.79,1.36,65.3,1.77,93.61,3.57,西北_新疆,43.82,87.61,NASA POWER API
1434,1434,2023-12-05,0.85,0.0,62.13,1.5,94.23,8.23,西北_新疆,43.82,87.61,NASA POWER API
1435,1435,2023-12-06,6.06,0.01,40.56,1.72,93.01,7.81,西北_新疆,43.82,87.61,NASA POWER API
1436,1436,2023-12-07,1.19,0.11,63.84,1.51,93.24,5.64,西北_新疆,43.82,87.61,NASA POWER API
1437,1437,2023-12-08,-2.83,0.0,70.03,1.61,93.39,7.06,西北_新疆,43.82,87.61,NASA POWER API
1438,1438,2023-12-09,-5.79,2.8,69.11,1.55,93.84,3.38,西北_新疆,43.82,87.61,NASA POWER API
1439,1439,2023-12-10,-5.43,0.55,73.54,2.05,94.1,4.38,西北_新疆,43.82,87.61,NASA POWER API
1440,1440,2023-12-11,-6.19,0.13,76.7,2.12,93.09,6.57,西北_新疆,43.82,87.61,NASA POWER API
1441,1441,2023-12-12,-8.78,6.78,82.93,2.4,93.35,4.42,西北_新疆,43.82,87.61,NASA POWER API
1442,1442,2023-12-13,-13.75,2.74,64.7,3.48,95.12,4.07,西北_新疆,43.82,87.61,NASA POWER API
1443,1443,2023-12-14,-15.6,0.01,53.63,1.18,95.99,8.13,西北_新疆,43.82,87.61,NASA POWER API
1444,1444,2023-12-15,-12.76,0.23,46.94,1.71,95.04,7.65,西北_新疆,43.82,87.61,NASA POWER API
1445,1445,2023-12-16,-13.67,0.0,57.64,1.2,94.36,7.19,西北_新疆,43.82,87.61,NASA POWER API
1446,1446,2023-12-17,-12.53,0.0,56.06,1.45,94.46,7.93,西北_新疆,43.82,87.61,NASA POWER API
1447,1447,2023-12-18,-11.45,0.0,55.56,1.35,94.72,7.79,西北_新疆,43.82,87.61,NASA POWER API
1448,1448,2023-12-19,-10.47,0.0,51.79,1.24,94.65,7.09,西北_新疆,43.82,87.61,NASA POWER API
1449,1449,2023-12-20,-9.29,0.08,57.17,1.35,94.63,6.42,西北_新疆,43.82,87.61,NASA POWER API
1450,1450,2023-12-21,-6.28,1.81,75.22,1.15,95.24,6.42,西北_新疆,43.82,87.61,NASA POWER API
1451,1451,2023-12-22,-4.23,0.0,56.4,1.05,94.95,7.46,西北_新疆,43.82,87.61,NASA POWER API
1452,1452,2023-12-23,-1.64,0.0,56.01,4.11,93.97,6.94,西北_新疆,43.82,87.61,NASA POWER API
1453,1453,2023-12-24,0.47,0.0,39.57,1.62,93.66,6.68,西北_新疆,43.82,87.61,NASA POWER API
1454,1454,2023-12-25,-0.09,0.0,42.22,1.0,93.93,6.14,西北_新疆,43.82,87.61,NASA POWER API
1455,1455,2023-12-26,1.11,0.0,46.12,1.69,93.51,6.76,西北_新疆,43.82,87.61,NASA POWER API
1456,1456,2023-12-27,1.13,0.0,46.48,1.34,93.49,6.39,西北_新疆,43.82,87.61,NASA POWER API
1457,1457,2023-12-28,-0.56,1.74,74.94,1.38,94.1,4.88,西北_新疆,43.82,87.61,NASA POWER API
1458,1458,2023-12-29,0.81,0.0,55.21,3.62,93.31,6.56,西北_新疆,43.82,87.61,NASA POWER API
1459,1459,2023-12-30,-3.56,2.64,87.7,1.87,94.13,2.61,西北_新疆,43.82,87.61,NASA POWER API
1460,1460,2023-12-31,-3.51,0.04,77.18,1.12,94.21,6.66,西北_新疆,43.82,87.61,NASA POWER API
1461,1461,2024-01-01,-2.92,0.0,65.89,1.82,94.18,7.7,西北_新疆,43.82,87.61,NASA POWER API
1462,1462,2024-01-02,-0.49,0.0,50.53,2.92,93.44,6.57,西北_新疆,43.82,87.61,NASA POWER API
1463,1463,2024-01-03,-2.77,0.0,53.61,1.02,94.14,5.91,西北_新疆,43.82,87.61,NASA POWER API
1464,1464,2024-01-04,-3.19,0.0,51.57,1.05,93.84,6.99,西北_新疆,43.82,87.61,NASA POWER API
1465,1465,2024-01-05,-2.04,0.0,44.41,1.15,93.56,6.24,西北_新疆,43.82,87.61,NASA POWER API
1466,1466,2024-01-06,-0.18,0.0,43.8,1.22,93.43,6.91,西北_新疆,43.82,87.61,NASA POWER API
1467,1467,2024-01-07,-0.56,0.0,46.71,1.17,93.53,7.17,西北_新疆,43.82,87.61,NASA POWER API
1468,1468,2024-01-08,1.43,0.0,48.75,1.4,93.48,7.38,西北_新疆,43.82,87.61,NASA POWER API
1469,1469,2024-01-09,1.1,0.0,47.63,1.39,93.37,6.54,西北_新疆,43.82,87.61,NASA POWER API
1470,1470,2024-01-10,2.07,0.0,45.62,1.69,92.91,7.26,西北_新疆,43.82,87.61,NASA POWER API
1471,1471,2024-01-11,3.75,0.0,42.28,4.36,92.4,6.9,西北_新疆,43.82,87.61,NASA POWER API
1472,1472,2024-01-12,-2.97,1.29,74.43,2.78,93.93,4.94,西北_新疆,43.82,87.61,NASA POWER API
1473,1473,2024-01-13,-1.05,0.0,49.15,1.8,93.29,6.49,西北_新疆,43.82,87.61,NASA POWER API
1474,1474,2024-01-14,0.16,0.0,48.07,1.47,93.25,7.07,西北_新疆,43.82,87.61,NASA POWER API
1475,1475,2024-01-15,-0.1,0.05,50.9,2.2,93.29,7.51,西北_新疆,43.82,87.61,NASA POWER API
1476,1476,2024-01-16,-6.69,0.27,81.61,0.86,93.94,6.08,西北_新疆,43.82,87.61,NASA POWER API
1477,1477,2024-01-17,-7.88,3.37,90.48,1.64,93.99,6.92,西北_新疆,43.82,87.61,NASA POWER API
1478,1478,2024-01-18,-8.13,0.8,81.4,1.36,94.29,6.66,西北_新疆,43.82,87.61,NASA POWER API
1479,1479,2024-01-19,-8.31,0.03,75.75,1.42,94.49,8.3,西北_新疆,43.82,87.61,NASA POWER API
1480,1480,2024-01-20,-8.27,0.0,57.04,1.25,94.66,6.68,西北_新疆,43.82,87.61,NASA POWER API
1481,1481,2024-01-21,-8.94,0.0,61.11,1.13,94.66,7.9,西北_新疆,43.82,87.61,NASA POWER API
1482,1482,2024-01-22,-11.18,0.07,70.18,1.91,94.78,6.66,西北_新疆,43.82,87.61,NASA POWER API
1483,1483,2024-01-23,-8.82,0.0,53.41,1.62,94.84,8.55,西北_新疆,43.82,87.61,NASA POWER API
1484,1484,2024-01-24,-6.47,0.06,43.84,1.65,94.73,9.27,西北_新疆,43.82,87.61,NASA POWER API
1485,1485,2024-01-25,-3.16,0.0,37.65,3.18,93.86,8.16,西北_新疆,43.82,87.61,NASA POWER API
1486,1486,2024-01-26,-4.89,0.0,46.66,2.14,93.91,8.56,西北_新疆,43.82,87.61,NASA POWER API
1487,1487,2024-01-27,-7.49,0.0,55.89,1.2,94.24,8.77,西北_新疆,43.82,87.61,NASA POWER API
1488,1488,2024-01-28,-5.09,0.0,54.39,1.29,93.61,8.38,西北_新疆,43.82,87.61,NASA POWER API
1489,1489,2024-01-29,-5.18,0.0,57.7,1.29,93.21,9.14,西北_新疆,43.82,87.61,NASA POWER API
1490,1490,2024-01-30,-6.31,0.0,63.7,1.2,93.66,9.23,西北_新疆,43.82,87.61,NASA POWER API
1491,1491,2024-01-31,-4.7,0.0,58.4,1.33,93.73,9.58,西北_新疆,43.82,87.61,NASA POWER API
1492,1492,2024-02-01,-4.82,0.0,58.2,1.37,93.78,10.09,西北_新疆,43.82,87.61,NASA POWER API
1493,1493,2024-02-02,-6.64,1.02,76.34,1.19,93.85,7.89,西北_新疆,43.82,87.61,NASA POWER API
1494,1494,2024-02-03,-3.39,0.45,69.55,1.77,93.52,10.67,西北_新疆,43.82,87.61,NASA POWER API
1495,1495,2024-02-04,-5.52,0.04,64.71,1.7,93.54,11.28,西北_新疆,43.82,87.61,NASA POWER API
1496,1496,2024-02-05,-4.23,0.02,68.71,1.46,94.03,11.6,西北_新疆,43.82,87.61,NASA POWER API
1497,1497,2024-02-06,-2.07,0.01,61.95,1.31,93.71,10.02,西北_新疆,43.82,87.61,NASA POWER API
1498,1498,2024-02-07,-0.71,0.0,50.69,1.21,93.38,10.75,西北_新疆,43.82,87.61,NASA POWER API
1499,1499,2024-02-08,0.62,0.0,48.26,1.86,93.62,10.39,西北_新疆,43.82,87.61,NASA POWER API
1500,1500,2024-02-09,2.0,0.0,47.61,1.99,94.15,11.63,西北_新疆,43.82,87.61,NASA POWER API
1501,1501,2024-02-10,4.31,0.0,38.48,1.96,93.65,12.03,西北_新疆,43.82,87.61,NASA POWER API
1502,1502,2024-02-11,6.12,0.0,35.07,2.48,93.06,11.85,西北_新疆,43.82,87.61,NASA POWER API
1503,1503,2024-02-12,0.44,1.59,66.38,2.65,93.59,8.89,西北_新疆,43.82,87.61,NASA POWER API
1504,1504,2024-02-13,-3.77,0.68,57.1,1.62,94.7,13.17,西北_新疆,43.82,87.61,NASA POWER API
1505,1505,2024-02-14,0.57,0.09,36.88,2.4,94.21,13.2,西北_新疆,43.82,87.61,NASA POWER API
1506,1506,2024-02-15,5.45,0.02,38.18,3.48,92.69,12.13,西北_新疆,43.82,87.61,NASA POWER API
1507,1507,2024-02-16,1.91,4.32,56.37,4.25,92.18,11.11,西北_新疆,43.82,87.61,NASA POWER API
1508,1508,2024-02-17,-14.75,2.04,50.29,4.7,94.48,13.62,西北_新疆,43.82,87.61,NASA POWER API
1509,1509,2024-02-18,-14.15,0.0,49.92,2.36,94.04,15.0,西北_新疆,43.82,87.61,NASA POWER API
1510,1510,2024-02-19,-15.7,0.0,59.49,2.35,93.57,14.5,西北_新疆,43.82,87.61,NASA POWER API
1511,1511,2024-02-20,-16.83,0.0,67.34,2.26,94.28,13.83,西北_新疆,43.82,87.61,NASA POWER API
1512,1512,2024-02-21,-15.76,0.0,64.67,2.1,94.49,12.3,西北_新疆,43.82,87.61,NASA POWER API
1513,1513,2024-02-22,-11.67,0.0,63.93,1.72,94.48,13.59,西北_新疆,43.82,87.61,NASA POWER API
1514,1514,2024-02-23,-6.22,0.0,57.3,1.51,94.22,13.21,西北_新疆,43.82,87.61,NASA POWER API
1515,1515,2024-02-24,-5.12,0.0,55.18,1.76,93.95,12.92,西北_新疆,43.82,87.61,NASA POWER API
1516,1516,2024-02-25,-6.93,0.0,68.45,1.85,94.43,13.26,西北_新疆,43.82,87.61,NASA POWER API
1517,1517,2024-02-26,-7.65,0.0,67.33,1.41,94.43,15.02,西北_新疆,43.82,87.61,NASA POWER API
1518,1518,2024-02-27,-7.91,0.0,64.11,1.54,94.48,14.8,西北_新疆,43.82,87.61,NASA POWER API
1519,1519,2024-02-28,-6.57,0.0,61.36,1.5,94.81,16.23,西北_新疆,43.82,87.61,NASA POWER API
1520,1520,2024-02-29,-5.17,0.0,49.27,1.68,94.72,16.43,西北_新疆,43.82,87.61,NASA POWER API
1521,1521,2024-03-01,-1.02,0.0,39.56,3.24,93.65,15.37,西北_新疆,43.82,87.61,NASA POWER API
1522,1522,2024-03-02,-1.29,0.0,45.4,1.76,93.07,14.84,西北_新疆,43.82,87.61,NASA POWER API
1523,1523,2024-03-03,-3.93,0.07,59.32,2.29,93.22,13.08,西北_新疆,43.82,87.61,NASA POWER API
1524,1524,2024-03-04,-3.95,0.0,56.79,1.64,93.91,13.75,西北_新疆,43.82,87.61,NASA POWER API
1525,1525,2024-03-05,-2.89,0.0,48.01,1.41,94.24,16.7,西北_新疆,43.82,87.61,NASA POWER API
1526,1526,2024-03-06,0.91,0.0,36.78,1.65,93.69,15.5,西北_新疆,43.82,87.61,NASA POWER API
1527,1527,2024-03-07,2.31,0.0,37.98,1.12,93.32,14.82,西北_新疆,43.82,87.61,NASA POWER API
1528,1528,2024-03-08,0.28,0.0,43.67,1.5,93.56,14.28,西北_新疆,43.82,87.61,NASA POWER API
1529,1529,2024-03-09,4.62,0.0,36.03,1.75,93.63,15.54,西北_新疆,43.82,87.61,NASA POWER API
1530,1530,2024-03-10,7.74,0.0,31.86,1.67,93.32,16.01,西北_新疆,43.82,87.61,NASA POWER API
1531,1531,2024-03-11,3.79,0.0,45.48,2.37,93.67,14.84,西北_新疆,43.82,87.61,NASA POWER API
1532,1532,2024-03-12,9.87,0.0,30.32,3.45,93.14,17.25,西北_新疆,43.82,87.61,NASA POWER API
1533,1533,2024-03-13,7.0,0.81,43.47,3.64,92.9,15.63,西北_新疆,43.82,87.61,NASA POWER API
1534,1534,2024-03-14,-0.51,6.38,82.67,2.82,93.68,8.56,西北_新疆,43.82,87.61,NASA POWER API
1535,1535,2024-03-15,-2.21,0.59,70.73,2.87,94.45,9.19,西北_新疆,43.82,87.61,NASA POWER API
1536,1536,2024-03-16,-1.96,0.06,56.02,1.82,94.79,16.35,西北_新疆,43.82,87.61,NASA POWER API
1537,1537,2024-03-17,1.16,0.0,42.43,1.98,94.7,20.2,西北_新疆,43.82,87.61,NASA POWER API
1538,1538,2024-03-18,6.43,0.0,31.28,1.8,93.94,17.61,西北_新疆,43.82,87.61,NASA POWER API
1539,1539,2024-03-19,8.0,0.0,32.37,1.45,93.65,19.17,西北_新疆,43.82,87.61,NASA POWER API
1540,1540,2024-03-20,7.12,0.02,34.89,2.14,92.86,15.37,西北_新疆,43.82,87.61,NASA POWER API
1541,1541,2024-03-21,5.28,0.42,63.15,1.1,92.52,11.06,西北_新疆,43.82,87.61,NASA POWER API
1542,1542,2024-03-22,7.15,0.04,67.4,1.65,92.66,14.61,西北_新疆,43.82,87.61,NASA POWER API
1543,1543,2024-03-23,4.92,0.6,75.29,1.33,93.37,9.67,西北_新疆,43.82,87.61,NASA POWER API
1544,1544,2024-03-24,7.37,0.17,55.9,2.02,93.36,15.55,西北_新疆,43.82,87.61,NASA POWER API
1545,1545,2024-03-25,10.05,0.23,48.79,1.75,93.64,16.91,西北_新疆,43.82,87.61,NASA POWER API
1546,1546,2024-03-26,8.66,0.67,54.91,1.72,93.82,19.35,西北_新疆,43.82,87.61,NASA POWER API
1547,1547,2024-03-27,12.93,0.09,33.44,2.07,93.26,20.78,西北_新疆,43.82,87.61,NASA POWER API
1548,1548,2024-03-28,13.68,0.0,31.63,2.04,92.87,18.26,西北_新疆,43.82,87.61,NASA POWER API
1549,1549,2024-03-29,14.52,0.0,36.49,2.29,92.92,19.4,西北_新疆,43.82,87.61,NASA POWER API
1550,1550,2024-03-30,12.1,0.7,49.67,3.09,92.64,16.45,西北_新疆,43.82,87.61,NASA POWER API
1551,1551,2024-03-31,6.05,23.44,73.65,4.31,93.74,10.09,西北_新疆,43.82,87.61,NASA POWER API
1552,1552,2024-04-01,1.27,1.99,85.49,1.42,94.07,9.22,西北_新疆,43.82,87.61,NASA POWER API
1553,1553,2024-04-02,4.33,0.13,64.87,1.35,93.58,14.08,西北_新疆,43.82,87.61,NASA POWER API
1554,1554,2024-04-03,8.43,0.05,42.72,1.87,93.31,21.81,西北_新疆,43.82,87.61,NASA POWER API
1555,1555,2024-04-04,6.62,3.12,58.2,2.06,93.8,16.32,西北_新疆,43.82,87.61,NASA POWER API
1556,1556,2024-04-05,7.42,0.01,50.92,1.85,93.69,21.23,西北_新疆,43.82,87.61,NASA POWER API
1557,1557,2024-04-06,8.9,0.0,46.35,1.71,93.25,21.4,西北_新疆,43.82,87.61,NASA POWER API
1558,1558,2024-04-07,11.25,0.0,39.83,1.95,93.4,23.15,西北_新疆,43.82,87.61,NASA POWER API
1559,1559,2024-04-08,12.4,0.05,53.98,1.74,93.56,19.03,西北_新疆,43.82,87.61,NASA POWER API
1560,1560,2024-04-09,17.0,0.0,35.37,3.06,92.71,21.86,西北_新疆,43.82,87.61,NASA POWER API
1561,1561,2024-04-10,9.83,8.85,68.45,3.22,93.46,14.99,西北_新疆,43.82,87.61,NASA POWER API
1562,1562,2024-04-11,12.19,0.05,50.67,2.29,92.98,21.4,西北_新疆,43.82,87.61,NASA POWER API
1563,1563,2024-04-12,9.3,4.52,56.43,5.22,92.52,12.17,西北_新疆,43.82,87.61,NASA POWER API
1564,1564,2024-04-13,5.54,0.0,39.8,2.19,93.18,23.28,西北_新疆,43.82,87.61,NASA POWER API
1565,1565,2024-04-14,11.04,0.0,33.08,1.68,93.11,21.47,西北_新疆,43.82,87.61,NASA POWER API
1566,1566,2024-04-15,14.71,0.0,36.4,1.59,93.08,21.73,西北_新疆,43.82,87.61,NASA POWER API
1567,1567,2024-04-16,16.72,0.01,39.76,2.31,92.88,19.65,西北_新疆,43.82,87.61,NASA POWER API
